frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.850000000000000000e+02,1.215734986199230008e+02,1.296198659500509507e+02,-9.161112052618304580e-03,5.031793636572191417e+02,7.728427954164274194e-02,0.000000000000000000e+00,2.089706938460045649e+01,1.000000000000000000e+00
4.850000000000000000e+02,1.052283010510451504e+02,1.479140808720320024e+02,-8.751723828520765330e-03,4.806812001456387407e+02,9.807188221352503010e-02,0.000000000000000000e+00,8.823403666834208181e+00,1.000000000000000000e+00
4.850000000000000000e+02,1.979729511485944613e+02,1.151362525894788007e+02,2.944261569907445555e-03,-1.615287971432389611e+02,2.946404525596010293e-01,0.000000000000000000e+00,9.379823312983322836e+00,1.000000000000000000e+00
4.860000000000000000e+02,1.504144076278956561e+02,1.552636249384481992e+01,-7.039934081619456281e-03,3.866088176091621449e+02,9.780935147214808723e-02,0.000000000000000000e+00,9.437592889150312914e+00,1.000000000000000000e+00
4.860000000000000000e+02,7.545152830194808757e+01,9.174324876115299787e+01,5.501677934199846777e-03,-3.020730730756443450e+02,1.426148729060118248e-01,0.000000000000000000e+00,7.939334715369668949e+00,1.000000000000000000e+00
4.860000000000000000e+02,1.918382388812624981e+02,9.235527438652354704e+01,-4.701580087875068675e-03,2.581032392789853134e+02,1.395971475692768804e-01,0.000000000000000000e+00,1.490664517053058802e+01,1.000000000000000000e+00
4.860000000000000000e+02,7.161994436487535154e+01,1.258960747964154621e+02,-2.179829472362617218e-03,1.195189949268314535e+02,4.526191282311141650e-01,0.000000000000000000e+00,1.196412040574838898e+01,1.000000000000000000e+00
4.860000000000000000e+02,4.998097243173202742e+01,9.718586279154104091e+01,-2.310327534382162692e-03,1.266905904062377886e+02,3.734943762928011335e-01,0.000000000000000000e+00,1.037663101130227261e+01,1.000000000000000000e+00
4.860000000000000000e+02,3.218126574180778476e+01,1.549372533337763400e+02,-2.998006410123194628e-03,1.644823755118966631e+02,2.811626692684727757e-01,0.000000000000000000e+00,1.343819424230326831e+01,1.000000000000000000e+00
4.870000000000000000e+02,7.714300451417192228e+00,1.396981194795057490e+02,-4.627127991642589200e-03,2.540116818373644207e+02,1.470786582975796009e-01,0.000000000000000000e+00,2.264480248602248480e+01,1.000000000000000000e+00
4.870000000000000000e+02,9.185825045474520323e+01,1.347308337508616773e+02,2.901799239912574661e-03,-1.591952555632064161e+02,2.789372254162268971e-01,0.000000000000000000e+00,8.263575489794165563e+00,1.000000000000000000e+00
4.870000000000000000e+02,1.910714049320316974e+02,1.373088036102257092e+02,1.861186067891533241e-03,-1.020077647699789907e+02,4.308328520221340607e-01,0.000000000000000000e+00,1.545886522427527154e+01,1.000000000000000000e+00
4.880000000000000000e+02,8.908428336267807879e+01,1.219381472229411827e+02,-6.204091303507866528e-03,3.406746006849162427e+02,1.065070022413918682e-01,0.000000000000000000e+00,1.308998556261655644e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.122340004856155389e+02,1.430017388340321638e+01,3.651267297465154212e-03,-2.003827004211882183e+02,2.567219133142342180e-01,0.000000000000000000e+00,1.453974855773894070e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.733596836874314988e+02,9.181984270534857728e+01,-3.725436356896648024e-03,2.044587034138691024e+02,2.411880758769798794e-01,0.000000000000000000e+00,1.166694242553995053e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.267706301687045851e+02,1.460131434731673927e+01,2.818158768012357998e-03,-1.545987456925451511e+02,2.709383971326354557e-01,0.000000000000000000e+00,1.453974855773894070e+01,1.000000000000000000e+00
4.880000000000000000e+02,4.173135497574450881e+01,1.357253937489518023e+02,-3.830421895297934400e-03,2.102282435966875767e+02,2.451627603861299409e-01,0.000000000000000000e+00,1.376874732924101785e+01,1.000000000000000000e+00
4.890000000000000000e+02,6.794194379663564121e+01,3.140293125634731908e+01,2.710515167751420106e-03,-1.486831302031539224e+02,2.706078538212070006e-01,0.000000000000000000e+00,3.594731477354685900e+00,1.000000000000000000e+00
4.890000000000000000e+02,1.468670285039275925e+01,1.121297927500883276e+02,-6.715630736791062400e-03,3.687865421995908264e+02,1.209700039030505714e-01,0.000000000000000000e+00,2.367159657552988605e+01,1.000000000000000000e+00
4.890000000000000000e+02,2.080721747581090142e+02,1.545050020786194693e+02,-9.109849842971541253e-03,5.003622196684291339e+02,9.662413142037729052e-02,0.000000000000000000e+00,1.012189258855041096e+01,1.000000000000000000e+00
4.890000000000000000e+02,8.941963045531153398e+00,5.106364423187665125e+01,3.259844733834857920e-03,-1.788718500343968287e+02,3.945897986970736682e-01,0.000000000000000000e+00,1.704480751067674404e+01,1.000000000000000000e+00
4.890000000000000000e+02,2.211223214142529514e+01,7.068001229967708809e+01,-7.805925407674539976e-03,4.287043081182727065e+02,1.154157650869239715e-01,0.000000000000000000e+00,8.254099358155720267e+00,1.000000000000000000e+00
4.890000000000000000e+02,4.184418391695883344e+01,7.026287243324472342e+01,2.838883045164493617e-03,-1.557376601717192557e+02,2.333277840466974062e-01,0.000000000000000000e+00,9.463409704585794557e+00,1.000000000000000000e+00
4.890000000000000000e+02,2.020597174769871174e+01,7.871097286025862161e+01,-8.515168013706988712e-03,4.676811403294885849e+02,1.489332621061177919e-01,0.000000000000000000e+00,8.254099358155720267e+00,1.000000000000000000e+00
4.890000000000000000e+02,6.118252287258943056e+01,8.173632110827497854e+01,4.049653625924985734e-03,-2.222762484787210155e+02,2.521160361361107771e-01,0.000000000000000000e+00,1.234348086730041594e+01,1.000000000000000000e+00
4.890000000000000000e+02,1.738938426525716636e+02,1.181047029292705162e+02,2.969337343968437778e-03,-1.629068506186345644e+02,2.337337214754879877e-01,0.000000000000000000e+00,9.576521918996204974e+00,1.000000000000000000e+00
4.900000000000000000e+02,5.352140820232650498e+01,7.205805463485663154e+01,-1.319745996769986808e-02,7.249991670560965531e+02,6.454919144152504451e-02,0.000000000000000000e+00,8.702307455059743901e+00,1.000000000000000000e+00
4.900000000000000000e+02,1.555294631703024777e+02,2.345758978471436151e+01,3.086019247056280990e-03,-1.693191711984449626e+02,3.482188233793039878e-01,0.000000000000000000e+00,9.437592889150312914e+00,1.000000000000000000e+00
4.900000000000000000e+02,1.240121647253478585e+02,8.444559726203824823e+01,-6.234337343286926181e-03,3.423367890637517803e+02,1.025257449105260177e-01,0.000000000000000000e+00,1.335619053013594026e+01,1.000000000000000000e+00
4.910000000000000000e+02,4.505721954281998620e+01,1.587836644153005352e+02,-7.804124873893115814e-03,4.286053587566688066e+02,1.331756063971091253e-01,0.000000000000000000e+00,1.343819424230326831e+01,1.000000000000000000e+00
4.920000000000000000e+02,5.344732618919442046e+01,1.131085706364632770e+01,-3.183606860416914649e-03,1.746821541883253133e+02,3.209161589053450836e-01,0.000000000000000000e+00,8.725997753951363123e+00,1.000000000000000000e+00
4.920000000000000000e+02,1.329939898023103808e+02,6.245159123925581923e+01,-3.726457283531065239e-03,2.045148090197523061e+02,3.130953315175777352e-01,0.000000000000000000e+00,1.614356971388485817e+01,1.000000000000000000e+00
4.920000000000000000e+02,1.890802245035534384e+02,2.161262883706428184e+01,-2.940395404448646610e-03,1.613163298138559014e+02,2.801849974335870463e-01,0.000000000000000000e+00,1.044506078750547751e+01,1.000000000000000000e+00
4.940000000000000000e+02,1.953211179249548763e+02,1.166706281383496275e+02,-8.270296954015161905e-03,4.542241114851804014e+02,1.008272649637905749e-01,0.000000000000000000e+00,1.502308672037305648e+01,1.000000000000000000e+00
4.940000000000000000e+02,1.186989765327516864e+02,4.411283268290095805e+01,-3.217787380595572583e-03,1.765605641831059529e+02,3.068725163220951124e-01,0.000000000000000000e+00,4.820376915749974067e+00,1.000000000000000000e+00
4.940000000000000000e+02,1.766932148688913173e+02,6.408849018199845204e+01,-3.821620655472473139e-03,2.097445664388153261e+02,2.275879552455032373e-01,0.000000000000000000e+00,9.151703373620401649e+00,1.000000000000000000e+00
4.940000000000000000e+02,2.016847160051828212e+02,1.930066661111881032e+01,-2.927884524414101509e-03,1.606287872610346881e+02,3.556810648717929624e-01,0.000000000000000000e+00,1.270992329137999022e+01,1.000000000000000000e+00
4.940000000000000000e+02,2.103381125590452712e+02,1.162428352357091512e+02,-8.879516746645155917e-03,4.877041328983393669e+02,1.109347030874433537e-01,0.000000000000000000e+00,8.868688086409095561e+00,1.000000000000000000e+00
4.950000000000000000e+02,1.554090005118490581e+02,3.955135833788031618e+01,-3.527257224766280896e-03,1.935676560978872089e+02,2.262592823201773351e-01,0.000000000000000000e+00,4.483122459334511589e+00,1.000000000000000000e+00
4.950000000000000000e+02,2.757343705971770831e+01,1.027748475442806324e+02,2.925302817879833154e-03,-1.604869081049477586e+02,2.650115312434986325e-01,0.000000000000000000e+00,2.134037079845596807e+01,1.000000000000000000e+00
4.950000000000000000e+02,9.758294465077081270e+01,2.189330229840452091e+01,2.829714125699551129e-03,-1.552337769694080123e+02,3.172750002622407584e-01,0.000000000000000000e+00,2.130023428139378794e+01,1.000000000000000000e+00
4.950000000000000000e+02,1.151907522794668921e+02,3.387933963161416528e+01,-2.682744025874759727e-03,1.471569512510804429e+02,3.193915237496358639e-01,0.000000000000000000e+00,1.081813373193688754e+01,1.000000000000000000e+00
4.950000000000000000e+02,1.837844354689415809e+02,9.381009438649043375e+01,-3.215503460971977367e-03,1.764350500766554717e+02,2.465517343007954665e-01,0.000000000000000000e+00,2.084277295214010550e+01,1.000000000000000000e+00
4.960000000000000000e+02,5.630550277073503196e+01,6.058351124652231334e+01,-3.055645624513500004e-03,1.676499714360118958e+02,3.189604480381625917e-01,0.000000000000000000e+00,3.701425327783947061e+00,1.000000000000000000e+00
4.960000000000000000e+02,2.861345776520016670e+01,7.946393826457293130e+01,-3.724035402180647398e-03,2.043817131478633087e+02,3.016374628292719517e-01,0.000000000000000000e+00,1.707351707252195894e+01,1.000000000000000000e+00
4.960000000000000000e+02,2.176099059574244166e+02,1.310616246664760354e+02,2.414502609124892247e-03,-1.324155910961321467e+02,3.243893389369041369e-01,0.000000000000000000e+00,1.460497468122349929e+01,1.000000000000000000e+00
4.960000000000000000e+02,2.060853541368499862e+02,1.400332460792460836e+02,-3.358021660741396155e-03,1.842672190865401376e+02,2.492879657193153298e-01,0.000000000000000000e+00,1.460497468122349929e+01,1.000000000000000000e+00
4.960000000000000000e+02,1.442718793270313711e+02,1.412024070155794959e+02,2.634202222232852764e-03,-1.444893087269455521e+02,3.465308278483907323e-01,0.000000000000000000e+00,1.032101177344124032e+01,1.000000000000000000e+00
4.970000000000000000e+02,7.657487268677328984e+01,8.466604464729336144e+01,-8.475903744665195735e-03,4.655233500144099139e+02,8.097002409530185130e-02,0.000000000000000000e+00,1.577802322759822751e+01,1.000000000000000000e+00
4.970000000000000000e+02,1.876038272855800244e+02,1.570575345390586790e+02,-7.476661167040661582e-03,4.106094038483042823e+02,1.193625106773745781e-01,0.000000000000000000e+00,1.829822816450373324e+01,1.000000000000000000e+00
4.970000000000000000e+02,1.817849161722895985e+02,2.908777239464743758e+01,4.419145506055939532e-03,-2.425818856369771197e+02,1.533059519106100277e-01,0.000000000000000000e+00,1.044506078750547751e+01,1.000000000000000000e+00
4.970000000000000000e+02,5.439119363055212375e+01,3.220553427496469112e+01,-3.325951852681838933e-03,1.825048044809431644e+02,2.845444550794172800e-01,0.000000000000000000e+00,1.704092942496884433e+01,1.000000000000000000e+00
4.970000000000000000e+02,2.128279426476744334e+02,4.715313335022975849e+01,-1.047156197235883657e-02,5.751958869293576981e+02,7.976662510795773375e-02,0.000000000000000000e+00,9.471160009437806337e+00,1.000000000000000000e+00
4.970000000000000000e+02,1.146922176976176502e+02,8.652045797502515256e+01,-7.910490443235123140e-03,4.344507393274803917e+02,1.315688602842819410e-01,0.000000000000000000e+00,9.362558882315862974e+00,1.000000000000000000e+00
4.970000000000000000e+02,1.910947897537931794e+02,8.545357782844565264e+00,-3.018618111923032296e-03,1.656151033483334061e+02,2.586572352570896127e-01,0.000000000000000000e+00,1.322165065156094421e+01,1.000000000000000000e+00
4.980000000000000000e+02,1.271023834721052737e+02,9.472658507431373209e+01,4.245834027409794466e-03,-2.330574544113106299e+02,1.706149758359516433e-01,0.000000000000000000e+00,1.085631441980397582e+01,1.000000000000000000e+00
4.980000000000000000e+02,5.768205649752002273e+01,7.875234078702141005e+01,-2.714423613923836777e-03,1.488979210932853618e+02,3.656736381775130829e-01,0.000000000000000000e+00,1.822090192702980005e+01,1.000000000000000000e+00
4.990000000000000000e+02,7.267796205627157669e+00,8.492705778237093739e+01,-7.598556242867634224e-03,4.173082173113859881e+02,1.731353971016054150e-01,0.000000000000000000e+00,6.700396698244435179e+00,1.000000000000000000e+00
4.990000000000000000e+02,2.480733241444094617e+01,1.510460159780039646e+02,-8.190386796086817148e-03,4.498326031479015796e+02,8.846326996178721647e-02,0.000000000000000000e+00,1.416977226224449105e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.067781756753608668e+01,1.526377717280317086e+02,-4.016844448033210675e-03,2.204732013820028271e+02,1.795102864512446716e-01,0.000000000000000000e+00,1.421889152418891022e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.238073779976479898e+02,8.438238371775941005e+01,5.921222834291318612e-03,-3.251294025133437913e+02,1.885209235946698758e-01,0.000000000000000000e+00,5.158971773203691491e+00,1.000000000000000000e+00
4.990000000000000000e+02,9.791459964620712242e+01,1.092141583003133718e+02,-2.965288509495534689e-03,1.626843446093239720e+02,2.732253475783525953e-01,0.000000000000000000e+00,1.224566395179690659e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.141873888152531862e+02,1.224147022448003668e+02,-2.257563425689363724e-03,1.237909086981714495e+02,3.821863223584390790e-01,0.000000000000000000e+00,6.900135916269400482e+00,1.000000000000000000e+00
5.000000000000000000e+02,1.469283329999137493e+02,6.185798099365581493e+01,-6.695259611111874058e-03,3.676670353611719975e+02,1.416093221765583055e-01,0.000000000000000000e+00,3.316178721687051745e+00,1.000000000000000000e+00
5.000000000000000000e+02,7.847376152910570113e+01,6.900270406697350722e+01,-6.730750175662413189e-03,3.696174395921107134e+02,1.235999308876060132e-01,0.000000000000000000e+00,1.577802322759822751e+01,1.000000000000000000e+00
5.000000000000000000e+02,3.627269134550592611e+01,1.593723591456689803e+02,-7.871437201539072115e-03,4.323045461406297818e+02,1.167331835696187037e-01,0.000000000000000000e+00,1.416977226224449105e+01,1.000000000000000000e+00
5.000000000000000000e+02,4.479569123744924752e+01,5.612716967990403560e+01,-2.491823089259122444e-03,1.366647822121896354e+02,3.461064163869079779e-01,0.000000000000000000e+00,1.126752106139590026e+01,1.000000000000000000e+00
5.010000000000000000e+02,1.107342097564364281e+01,7.941230157527692768e+01,-7.751721543660727159e-03,4.257255038348068297e+02,1.211334595138918724e-01,0.000000000000000000e+00,6.700396698244435179e+00,1.000000000000000000e+00
5.010000000000000000e+02,1.857142530800869906e+02,1.080736529492474602e+02,-8.022587308682273613e-03,4.406110865468590418e+02,9.539032141242287377e-02,0.000000000000000000e+00,8.087653715834081325e+00,1.000000000000000000e+00
5.010000000000000000e+02,2.058893299807697304e+02,1.577398432261261121e+02,-8.631900028407491279e-03,4.740962148215736534e+02,8.604101236109384931e-02,0.000000000000000000e+00,9.407993541037418694e+00,1.000000000000000000e+00
5.020000000000000000e+02,1.943589174974165701e+02,1.168119396294831915e+02,-8.176021701830937446e-03,4.490431611942633481e+02,1.109918765152886344e-01,0.000000000000000000e+00,8.641354501868063309e+00,1.000000000000000000e+00
5.020000000000000000e+02,1.854903723576216237e+02,6.684341102249258881e+01,2.669449375437740312e-03,-1.464263361484581765e+02,2.920426778034459492e-01,0.000000000000000000e+00,1.629476447085370339e+01,1.000000000000000000e+00
5.020000000000000000e+02,1.934057724182226536e+02,1.055735183732036120e+02,-7.792280677501714839e-03,4.279544541839629801e+02,1.017019934867573472e-01,0.000000000000000000e+00,8.087653715834081325e+00,1.000000000000000000e+00
5.020000000000000000e+02,9.072259922377405417e+01,5.153867725164391089e+01,-4.063711605303670267e-03,2.230488127589986789e+02,2.253910197102896307e-01,0.000000000000000000e+00,4.777274142322316841e+00,1.000000000000000000e+00
5.020000000000000000e+02,1.506916835043194283e+02,1.476535243754543956e+02,-2.566280834554161231e-03,1.407566501012676383e+02,2.883628432895076754e-01,0.000000000000000000e+00,2.552104191745651462e+01,1.000000000000000000e+00
5.030000000000000000e+02,5.299401758673054985e+01,7.926512235315180455e+00,-3.264383965039944265e-03,1.791213060760160545e+02,2.625100629187412382e-01,0.000000000000000000e+00,1.937366674850017034e+01,1.000000000000000000e+00
5.030000000000000000e+02,1.590598736489527596e+02,2.357133696054098593e+01,3.265115240503941273e-03,-1.791614937365118578e+02,3.005442107141143016e-01,0.000000000000000000e+00,1.362449668122430424e+01,1.000000000000000000e+00
5.030000000000000000e+02,9.385131146003615754e+01,4.525091514775377277e+01,-3.415959971669413429e-03,1.874512520315931852e+02,2.489848132293290828e-01,0.000000000000000000e+00,7.023161149543213355e+00,1.000000000000000000e+00
5.030000000000000000e+02,1.966093391755005726e+01,6.244572333757665916e+01,-2.822427917946413074e-03,1.548333592637673348e+02,3.549122810842606501e-01,0.000000000000000000e+00,1.352030120336053010e+01,1.000000000000000000e+00
5.030000000000000000e+02,1.176438737878669230e+02,1.136847859668611704e+02,3.086322264930457630e-03,-1.693358237186662905e+02,2.731998473305280450e-01,0.000000000000000000e+00,9.389287863609910190e+00,1.000000000000000000e+00
5.040000000000000000e+02,1.004216571219192673e+02,3.823443148887240284e+01,-2.845924479210965290e-03,1.561246261986067054e+02,2.485065054061341705e-01,0.000000000000000000e+00,9.612517102818360470e+00,1.000000000000000000e+00
5.040000000000000000e+02,2.029869868298970914e+02,1.163329540129302728e+02,-9.341451436180909715e-03,5.130900174087115602e+02,6.953254635946581885e-02,0.000000000000000000e+00,4.428750059271545858e+00,1.000000000000000000e+00
5.050000000000000000e+02,6.344499956881095670e+01,1.276727620794955840e+02,-6.094092344442588773e-03,3.346295451081231249e+02,1.359872706219755756e-01,0.000000000000000000e+00,1.938437519245364982e+01,1.000000000000000000e+00
5.050000000000000000e+02,1.901661295391847091e+02,1.893738681447653960e+01,-8.022165560045865090e-03,4.405879091098342428e+02,1.219068888910741499e-01,0.000000000000000000e+00,1.964395104925807090e+01,1.000000000000000000e+00
5.050000000000000000e+02,1.692203882805312105e+02,5.746727020900066663e+01,3.271305856484269317e-03,-1.795017025709742029e+02,4.014169979138993982e-01,0.000000000000000000e+00,8.951609678279904614e+00,1.000000000000000000e+00
5.050000000000000000e+02,2.093026241893099666e+02,8.540940476858700947e+01,2.968341346040554059e-03,-1.628521149840468354e+02,2.734960998547572020e-01,0.000000000000000000e+00,1.349680618727109582e+01,1.000000000000000000e+00
5.050000000000000000e+02,6.493512126251654593e+01,1.063153905264582164e+02,-3.309585241094877006e-03,1.816053680000192116e+02,2.737209097379332823e-01,0.000000000000000000e+00,1.605183137761473944e+01,1.000000000000000000e+00
5.050000000000000000e+02,2.116839856610660604e+02,1.111385953043694457e+02,-4.756619429828001441e-03,2.611279577294403680e+02,3.316662103094478731e-01,0.000000000000000000e+00,7.530677317655189107e+00,1.000000000000000000e+00
5.050000000000000000e+02,1.317088332023422836e+01,1.287598010917815543e+02,-3.578084757421140169e-03,1.963609121644973641e+02,2.929379029924861211e-01,0.000000000000000000e+00,1.198738187500070573e+01,1.000000000000000000e+00
5.060000000000000000e+02,1.374653349687593220e+02,6.918965606376148969e+01,-3.152751459389121439e-03,1.729864780142756899e+02,2.842436436245636688e-01,0.000000000000000000e+00,1.434266457876732304e+01,1.000000000000000000e+00
5.060000000000000000e+02,1.720823202100753235e+01,1.174727669514300885e+02,-7.064588970966913760e-03,3.879637411249075853e+02,1.184139959630017280e-01,0.000000000000000000e+00,1.198738187500070573e+01,1.000000000000000000e+00
5.060000000000000000e+02,2.268743142766148537e+02,1.321122653528825026e+02,1.684322349773062976e-03,-9.228811819668780458e+01,4.961771577178055725e-01,0.000000000000000000e+00,2.260895631114228266e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.515639111724656232e+02,4.711009831831307082e+01,-1.020775429391229845e-02,5.606981853934030369e+02,1.027692986448147661e-01,0.000000000000000000e+00,4.154526127088574050e+00,1.000000000000000000e+00
5.070000000000000000e+02,6.561484714239276173e+01,5.813559724013096286e+01,-2.089941353177945330e-03,1.145791420338392328e+02,3.814036668135175612e-01,0.000000000000000000e+00,2.595994160075493440e+01,1.000000000000000000e+00
5.070000000000000000e+02,2.067135213847621458e+02,6.377537779613002300e+01,-2.146849750711297099e-03,1.177065755004704641e+02,4.794672944583298069e-01,0.000000000000000000e+00,9.669264436468083090e+00,1.000000000000000000e+00
5.070000000000000000e+02,2.007140952354991015e+01,9.312831388714516834e+01,-9.459866281376055203e-03,5.195975728110969385e+02,8.614886268026455962e-02,0.000000000000000000e+00,1.409037699487146611e+01,1.000000000000000000e+00
5.080000000000000000e+02,2.828887086789664451e+01,1.340384353542457063e+02,-8.691551987681941926e-03,4.773744222895612097e+02,1.173508109552244827e-01,0.000000000000000000e+00,1.601304240824136471e+01,1.000000000000000000e+00
5.080000000000000000e+02,8.199902045993475497e+01,2.703274342750743386e+01,-8.818815113295243660e-03,4.843682399924384754e+02,6.231160643442357205e-02,0.000000000000000000e+00,1.886139311435702481e+01,1.000000000000000000e+00
5.080000000000000000e+02,8.084629828277687125e+01,1.041950753599518720e+02,-3.674087084050159119e-03,2.016367748172472716e+02,2.316768663147148466e-01,0.000000000000000000e+00,1.506747769800709413e+01,1.000000000000000000e+00
5.090000000000000000e+02,1.208427714543974361e+02,6.573205915621140605e+01,-5.251813448833416755e-03,2.883416276734153598e+02,1.598651502906270894e-01,0.000000000000000000e+00,1.432444442779066129e+01,1.000000000000000000e+00
5.090000000000000000e+02,1.354639683047307130e+01,9.562225239022703605e+00,-3.008400890440616256e-03,1.650536101103387239e+02,3.781976741109953633e-01,0.000000000000000000e+00,5.192697129709821269e+01,1.000000000000000000e+00
5.100000000000000000e+02,1.379800881989604910e+01,1.503312884475037379e+02,-3.128354246467878949e-03,1.716457152536004571e+02,4.113262263375545569e-01,0.000000000000000000e+00,3.621377353597751370e+00,1.000000000000000000e+00
5.110000000000000000e+02,1.650949499612289060e+02,2.917945761318647158e+01,2.267123657866759994e-03,-1.243162967139354009e+02,3.800407841926484176e-01,0.000000000000000000e+00,9.828197591300492419e+00,1.000000000000000000e+00
5.110000000000000000e+02,3.407244813108341930e+01,9.471249877785685101e+01,-3.884167801418857494e-03,2.131818805427724612e+02,2.258547772072814208e-01,0.000000000000000000e+00,1.409037699487146611e+01,1.000000000000000000e+00
5.110000000000000000e+02,9.058136780381307318e+00,1.049927670603988190e+02,-2.773292555055199404e-03,1.521330973523158150e+02,2.955047146029771143e-01,0.000000000000000000e+00,1.490551742514894151e+01,1.000000000000000000e+00
5.120000000000000000e+02,9.974299188551650275e+01,1.146488192727469198e+02,-8.034375010158351441e-03,4.412588864092491008e+02,9.103980956135859781e-02,0.000000000000000000e+00,1.551702960973121392e+01,1.000000000000000000e+00
5.120000000000000000e+02,1.425715220452884182e+02,8.184045803431970967e+01,-3.292582205592125850e-03,1.806709564795672520e+02,2.852078862698638195e-01,0.000000000000000000e+00,1.210108957010932684e+01,1.000000000000000000e+00
5.120000000000000000e+02,2.220704757677430621e+02,1.156148066383160682e+02,-2.806036440444822574e-03,1.539325562623128576e+02,3.687552647095503344e-01,0.000000000000000000e+00,2.047931334199488518e+01,1.000000000000000000e+00
5.120000000000000000e+02,1.986068508740288223e+02,1.416974275778232197e+02,2.781742183834215454e-03,-1.525974515244503777e+02,3.094584247511208419e-01,0.000000000000000000e+00,1.575255560793415555e+01,1.000000000000000000e+00
5.130000000000000000e+02,1.682300527440655742e+02,1.590618786128923716e+02,-5.834166241247841153e-03,3.203451577555204608e+02,1.777630915090249175e-01,0.000000000000000000e+00,1.759300654592021118e+01,1.000000000000000000e+00
5.130000000000000000e+02,1.029419766867679797e+01,1.512465377871605767e+02,3.643077809998391918e-03,-1.999326424633429156e+02,3.568458603638688942e-01,0.000000000000000000e+00,3.619186911319790312e+00,1.000000000000000000e+00
5.140000000000000000e+02,1.789144300664276557e+02,6.917581923461105475e+01,-7.453494483870565755e-03,4.093362655524220486e+02,1.038135175067566029e-01,0.000000000000000000e+00,1.649743776416121577e+01,1.000000000000000000e+00
5.140000000000000000e+02,8.616141573676699750e+01,7.058284109547636831e+01,-9.036550981886975337e-03,4.963340389225651279e+02,1.476238116529148270e-01,0.000000000000000000e+00,1.800046771642995935e+01,1.000000000000000000e+00
5.140000000000000000e+02,1.897272376127829716e+02,1.456966090650484169e+01,-3.769653434988199086e-03,2.068886781770684706e+02,2.560781589034805128e-01,0.000000000000000000e+00,9.412116347881271494e+00,1.000000000000000000e+00
5.140000000000000000e+02,4.325823826319446397e+01,1.486074010486964596e+02,-3.165432899074281312e-03,1.736833937700425281e+02,3.176426245216030786e-01,0.000000000000000000e+00,1.824433215541111508e+01,1.000000000000000000e+00
5.150000000000000000e+02,1.750201157732766077e+01,4.292119917709742793e+01,-7.439520147619001905e-03,4.085682979279341680e+02,8.562816612514834169e-02,0.000000000000000000e+00,1.884003178858504413e+01,1.000000000000000000e+00
5.150000000000000000e+02,5.386103809705812751e+01,1.065604615884046495e+02,2.837702867310676075e-03,-1.556728028241820425e+02,2.627013921096409410e-01,0.000000000000000000e+00,1.206173252994216938e+01,1.000000000000000000e+00
5.160000000000000000e+02,1.684975594252377107e+02,1.036840871660103431e+02,-4.812114588167345705e-03,2.641777258295656452e+02,1.743313868240655706e-01,0.000000000000000000e+00,1.080926434269824554e+01,1.000000000000000000e+00
5.160000000000000000e+02,5.816275585246557256e+01,6.972696973545725818e+00,-3.065571351189757838e-03,1.681954454105649575e+02,2.515073283193288711e-01,0.000000000000000000e+00,1.294687431852667991e+01,1.000000000000000000e+00
5.160000000000000000e+02,4.703342767329318264e+01,1.358780157589367832e+01,-3.267231722499309727e-03,1.792778062125389624e+02,2.306195489497790962e-01,0.000000000000000000e+00,1.294687431852667991e+01,1.000000000000000000e+00
5.160000000000000000e+02,1.160255388828137768e+02,1.004336173333744711e+02,4.179011146657888795e-03,-2.293851648607616198e+02,1.872587835784073063e-01,0.000000000000000000e+00,9.271358063878112787e+00,1.000000000000000000e+00
5.160000000000000000e+02,1.605546118926943109e+02,1.123700606371906616e+02,3.382958807238527037e-03,-1.856376542050427645e+02,2.352101929361398724e-01,0.000000000000000000e+00,1.177015508167949243e+01,1.000000000000000000e+00
5.160000000000000000e+02,1.718780109408802161e+02,1.163458015528102720e+02,-4.865613882722166599e-03,2.671178100962831081e+02,1.859234576150583518e-01,0.000000000000000000e+00,1.200107836123859961e+01,1.000000000000000000e+00
5.170000000000000000e+02,3.172263745167935056e+01,6.973069360623186164e+00,-3.372419279363420182e-03,1.850584484352829691e+02,1.924652051937811859e-01,0.000000000000000000e+00,1.667857846130787536e+01,1.000000000000000000e+00
5.170000000000000000e+02,1.200853246457018599e+02,6.262790354118573788e+01,-7.922056025044523983e-03,4.350863324768145617e+02,8.300313882445076175e-02,0.000000000000000000e+00,6.240851367942333638e+00,1.000000000000000000e+00
5.170000000000000000e+02,1.010931478866295947e+02,6.052997021124648569e+01,-5.916946089665598915e-03,3.248943715715065537e+02,2.644268797313820141e-01,0.000000000000000000e+00,1.175241203837012449e+01,1.000000000000000000e+00
5.170000000000000000e+02,6.835567142457402667e+01,4.883582550841491354e+01,-2.367715470468334700e-03,1.298443771877334996e+02,4.122503745077060744e-01,0.000000000000000000e+00,1.070410700284374883e+01,1.000000000000000000e+00
