frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.900000000000000000e+02,1.219213549716685066e+02,5.109068893198137573e+01,2.702870437257383959e-03,-1.456829286792606126e+02,3.973023054948292554e-01,0.000000000000000000e+00,1.195700062704850275e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.546099523103231093e+02,5.125675470145879586e+01,2.738926437883541960e-03,-1.476932632495401663e+02,3.358835829870314704e-01,0.000000000000000000e+00,2.104518677911652347e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.627938432277343566e+02,7.985300160699527794e+01,-2.706298120533998357e-03,1.458740422267223380e+02,3.736195438452115658e-01,0.000000000000000000e+00,1.679705143829236746e+01,1.000000000000000000e+00
4.920000000000000000e+02,8.964032393123524400e+01,1.429121930923540731e+02,-7.196070087140230519e-03,3.962052947337549540e+02,1.464952035885297432e-01,0.000000000000000000e+00,1.844172994499066220e+01,0.000000000000000000e+00
4.920000000000000000e+02,7.583939213709838612e+01,1.551445961668749476e+02,2.465617789116098229e-03,-1.324546950380959913e+02,3.613906185712398855e-01,0.000000000000000000e+00,1.844172994499066220e+01,1.000000000000000000e+00
4.930000000000000000e+02,1.469614324477012133e+02,1.271708161275802809e+02,-7.256587157840277413e-03,3.995794781486535499e+02,7.328037218573590916e-02,0.000000000000000000e+00,6.273190249721064760e+00,1.000000000000000000e+00
4.930000000000000000e+02,1.679427339880203363e+02,6.251562819471250698e+00,-2.946328377346240420e-03,1.592571439241594078e+02,2.990780841839064674e-01,0.000000000000000000e+00,2.197838146489831246e+01,1.000000000000000000e+00
4.930000000000000000e+02,1.999160822503184534e+02,7.301346458277058105e+01,2.481947894937957914e-03,-1.333651946969569622e+02,3.550813035045158328e-01,0.000000000000000000e+00,1.664674378636630436e+01,1.000000000000000000e+00
4.930000000000000000e+02,1.154844593868334925e+02,1.500915880150689929e+02,3.145675784967531634e-03,-1.703719369704505198e+02,2.607190638581756703e-01,0.000000000000000000e+00,1.180842782077000308e+01,1.000000000000000000e+00
4.940000000000000000e+02,8.203386244001411853e+01,3.311254055537965968e+01,-2.732896990841264789e-03,1.473570860358098571e+02,3.135523081458752026e-01,0.000000000000000000e+00,7.058671826392422410e+00,1.000000000000000000e+00
4.940000000000000000e+02,1.049309694948504728e+02,8.428086573706511331e+01,-6.923664373265636662e-03,3.810170704650188895e+02,5.308921983470205053e-02,0.000000000000000000e+00,7.814660449341817028e+00,1.000000000000000000e+00
4.940000000000000000e+02,1.147421691666848709e+01,2.222368878991641594e+01,3.237167125806683643e-03,-1.754731185262534723e+02,3.268178473480144453e-01,0.000000000000000000e+00,1.652363998817489588e+01,1.000000000000000000e+00
4.940000000000000000e+02,8.356025459501884711e+01,2.622088074501132127e+01,2.106386108777181295e-03,-1.124254113354268441e+02,3.592317235541254705e-01,0.000000000000000000e+00,7.058671826392422410e+00,1.000000000000000000e+00
4.940000000000000000e+02,1.047700581023853772e+02,7.646786212371114289e+01,4.076418431392290001e-03,-2.222663258557144559e+02,1.850265567939090028e-01,0.000000000000000000e+00,7.814660449341817028e+00,1.000000000000000000e+00
4.940000000000000000e+02,5.419810589396116995e+01,9.060403814603171213e+01,-2.502514642225003166e-03,1.345119120907700392e+02,2.524967062048002475e-01,0.000000000000000000e+00,2.283938784396941912e+01,1.000000000000000000e+00
4.940000000000000000e+02,2.047447607272502523e+02,9.766525249354700122e+01,3.702911009951838969e-03,-2.014410854369819504e+02,2.554984981500174612e-01,0.000000000000000000e+00,3.360985174240450402e+00,1.000000000000000000e+00
4.950000000000000000e+02,1.931505388959138543e+02,1.517530867909170809e+02,-7.298539844031866689e-03,4.019185876977546172e+02,1.064871737006722885e-01,0.000000000000000000e+00,1.820095800371980843e+01,1.000000000000000000e+00
4.960000000000000000e+02,1.848172610521763204e+02,8.928978888191799967e+01,-8.811430875215473316e-03,4.862711805598641490e+02,6.091863174390443891e-02,0.000000000000000000e+00,1.589709879258205838e+01,1.000000000000000000e+00
4.960000000000000000e+02,4.688665876202320959e+01,1.127861618780508621e+02,2.393082657146773130e-03,-1.284104338658812026e+02,2.853057364052523637e-01,0.000000000000000000e+00,1.573524532648343843e+01,1.000000000000000000e+00
4.960000000000000000e+02,2.099612956417724092e+02,1.447764593904646802e+02,-7.059841471885546123e-03,3.886097464213578405e+02,9.066182140059586558e-02,0.000000000000000000e+00,1.820095800371980843e+01,1.000000000000000000e+00
4.960000000000000000e+02,2.253775479466021068e+02,2.474687714450423925e+01,-3.013651777220629872e-03,1.630108203110532372e+02,3.314244247909992058e-01,0.000000000000000000e+00,3.192427838857402023e+01,1.000000000000000000e+00
4.970000000000000000e+02,1.898550591728365191e+02,4.548842404530467398e+00,4.354812716320435699e-03,-2.377884482608620829e+02,1.812673290471494836e-01,0.000000000000000000e+00,9.428920367796894908e+00,1.000000000000000000e+00
4.970000000000000000e+02,2.142520826310520192e+02,5.466983776245891136e+01,-2.414949310308522803e-03,1.296296286746222961e+02,4.111650223233752621e-01,0.000000000000000000e+00,1.168789203451408731e+01,1.000000000000000000e+00
4.970000000000000000e+02,1.076886329683276529e+02,1.146620406845114815e+02,3.052353548745199291e-03,-1.651686722046561329e+02,3.184561341233891341e-01,0.000000000000000000e+00,8.907458968938737343e+00,1.000000000000000000e+00
4.980000000000000000e+02,1.226577038896527085e+02,9.599649912107933858e+01,-2.789317785017637191e-03,1.505028778886394889e+02,2.074835251515116941e-01,0.000000000000000000e+00,1.968739517062658706e+01,1.000000000000000000e+00
4.990000000000000000e+02,4.886538244057030411e+00,5.818409321170247495e+01,-4.396294439078217604e-03,2.401012988223916693e+02,2.485588451893542272e-01,0.000000000000000000e+00,2.125627865414158890e+01,1.000000000000000000e+00
4.990000000000000000e+02,5.898316463080229965e+01,6.827153156991629146e+01,-7.584114792138635375e-03,4.178410744021819596e+02,5.955778397897937282e-02,0.000000000000000000e+00,1.633465580790798910e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.165958519809309308e+02,1.147274222174229124e+02,2.248540478989818122e-03,-1.203513554166307244e+02,4.087831794684875231e-01,0.000000000000000000e+00,8.907458968938737343e+00,1.000000000000000000e+00
4.990000000000000000e+02,1.029644602367557411e+02,1.496117924042229674e+02,-3.237041951615525059e-03,1.754661393272457133e+02,2.972243044694863334e-01,0.000000000000000000e+00,3.945238075404151612e+00,1.000000000000000000e+00
5.000000000000000000e+02,3.170457179312374052e+01,9.435657552072778742e+01,3.606922912187638611e-03,-1.960891831760653758e+02,2.824327083364215341e-01,0.000000000000000000e+00,4.072047268213537130e+00,1.000000000000000000e+00
5.000000000000000000e+02,3.139300946996214137e+01,1.100393861137711440e+02,-7.915093136712479660e-03,4.362950680940939492e+02,1.536351185648773265e-01,0.000000000000000000e+00,4.410165928890526388e+00,1.000000000000000000e+00
5.000000000000000000e+02,8.795422777235029344e+01,1.099127692295081289e+02,2.954543648336116143e-03,-1.597151937075061596e+02,2.827774932991371504e-01,0.000000000000000000e+00,1.256925388845592373e+01,1.000000000000000000e+00
5.000000000000000000e+02,1.893872006231885052e+02,1.396614815935102349e+01,-3.127459887187955014e-03,1.693562932939748293e+02,2.940998368606154711e-01,0.000000000000000000e+00,9.428920367796894908e+00,1.000000000000000000e+00
5.000000000000000000e+02,8.259573603888354398e+01,1.212825849560198321e+02,3.017494966126996019e-03,-1.632251007466092858e+02,2.837939649727315716e-01,0.000000000000000000e+00,1.256925388845592373e+01,1.000000000000000000e+00
5.000000000000000000e+02,2.173451142037875741e+02,1.219998118570901369e+02,2.194231182949288577e-03,-1.173232920312919134e+02,3.659894163160161140e-01,0.000000000000000000e+00,2.394360978249387628e+01,1.000000000000000000e+00
5.010000000000000000e+02,7.714446139576402572e+01,3.566518408648760641e+01,3.147524767841171790e-03,-1.704750286646534789e+02,1.949858516315724488e-01,0.000000000000000000e+00,1.554826748697503191e+01,1.000000000000000000e+00
5.010000000000000000e+02,5.579361278048195061e+01,8.429176063684727183e+01,-3.000874833136795827e-03,1.622984303635218453e+02,3.064462590428446154e-01,0.000000000000000000e+00,1.633465580790798910e+01,1.000000000000000000e+00
5.020000000000000000e+02,2.021221629920130880e+01,1.195962392534961083e+02,-8.148004267054968774e-03,4.492812365265045287e+02,8.166039492681276268e-02,0.000000000000000000e+00,1.230777467158074501e+01,1.000000000000000000e+00
5.020000000000000000e+02,1.023228705175632172e+02,7.353166830435301904e+01,3.294128568522982064e-03,-1.786490547220859071e+02,2.918191524061166664e-01,0.000000000000000000e+00,8.164539445427253739e+00,1.000000000000000000e+00
5.020000000000000000e+02,8.149210870394676931e+01,1.549633266421693918e+02,-3.991999672760421572e-03,2.175594824479459248e+02,2.499800593710052032e-01,0.000000000000000000e+00,1.850237765761512065e+01,1.000000000000000000e+00
5.030000000000000000e+02,9.855030387486100096e+01,5.976439544823814742e+01,-2.785163355639270425e-03,1.502712439621341787e+02,3.250086698086950276e-01,0.000000000000000000e+00,7.397389338431680450e+00,1.000000000000000000e+00
5.030000000000000000e+02,5.592006577991153193e+00,1.442149879428530426e+02,-5.845547822612287732e-03,3.209057177101442448e+02,1.654622418538482798e-01,0.000000000000000000e+00,2.863273160775760928e+01,1.000000000000000000e+00
5.040000000000000000e+02,9.458977065849339283e+01,8.631364006682406398e+01,3.533939730176426531e-03,-1.920199405729437103e+02,2.302620989639103666e-01,0.000000000000000000e+00,8.614100960653113148e+00,1.000000000000000000e+00
5.050000000000000000e+02,6.247675916996291789e+01,4.082339436348815553e+01,3.504668909294965991e-03,-1.903879197692894536e+02,2.516741791634996561e-01,0.000000000000000000e+00,1.554826748697503191e+01,1.000000000000000000e+00
5.050000000000000000e+02,1.415071073997474684e+02,1.033845133891906869e+02,-2.570256580498116953e-03,1.382889244605053705e+02,3.701404960897091145e-01,0.000000000000000000e+00,2.332246766308931285e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.715711694806594778e+02,2.075746996378229170e+01,-9.949454911796055262e-03,5.497227287853002053e+02,6.682980210299505064e-02,0.000000000000000000e+00,1.151484590854893320e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.558266417681528822e+02,3.411344500608242924e+01,2.180371865126750578e-03,-1.165505533676774519e+02,3.470542072588509441e-01,0.000000000000000000e+00,2.064636099220471266e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.923627125807845459e+02,6.406463948936911379e+01,-5.800607411489785113e-03,3.184000248847287367e+02,1.330097083776665690e-01,0.000000000000000000e+00,2.008292731625074623e+01,1.000000000000000000e+00
5.070000000000000000e+02,6.812006875810280349e+01,1.265238308490243497e+02,-7.150535792949127764e-03,3.936664894265672388e+02,6.772939758059570714e-02,0.000000000000000000e+00,8.690946993793279063e+00,1.000000000000000000e+00
5.070000000000000000e+02,1.378748442298798516e+01,8.672488698192911727e+01,2.971880371966479847e-03,-1.606818182427913371e+02,3.085899205856283967e-01,0.000000000000000000e+00,1.950187845310626145e+01,1.000000000000000000e+00
5.070000000000000000e+02,5.236008088562836349e+01,1.243657882093698959e+02,-2.029945929507802338e-03,1.081634207575779811e+02,3.113220713038359344e-01,0.000000000000000000e+00,1.189128833047570843e+01,1.000000000000000000e+00
5.080000000000000000e+02,3.729928408187899436e+01,1.128041292014843151e+02,-8.759900933671639287e-03,4.833980825708736688e+02,6.121414951829950990e-02,0.000000000000000000e+00,3.944274905619294280e+00,1.000000000000000000e+00
5.080000000000000000e+02,1.116517981703401858e+02,6.014793129158637619e+00,-8.130025963989309309e-03,4.482788401558533451e+02,1.306495379006979984e-01,0.000000000000000000e+00,1.620731153738857699e+01,1.000000000000000000e+00
5.080000000000000000e+02,2.388313150741248592e+01,5.927693685126433820e+01,-7.012248125262542098e-03,3.859561368038200158e+02,8.705639433885603573e-02,0.000000000000000000e+00,1.382973396557606094e+01,1.000000000000000000e+00
5.080000000000000000e+02,1.031927993394624963e+02,8.675025531478031837e+01,-2.765249627499958250e-03,1.491609362350879167e+02,2.977987123993427465e-01,0.000000000000000000e+00,8.614100960653113148e+00,1.000000000000000000e+00
5.100000000000000000e+02,2.480361784544986392e+01,4.547786998208457021e+01,-2.952089404256571983e-03,1.595783551333068715e+02,2.056320380092722111e-01,0.000000000000000000e+00,1.382973396557606094e+01,1.000000000000000000e+00
5.100000000000000000e+02,4.486532960440826656e+01,1.335978758059624170e+02,-7.872387229377095230e-03,4.339139620262957919e+02,1.168936966248789178e-01,0.000000000000000000e+00,5.859584314517561232e+00,1.000000000000000000e+00
5.100000000000000000e+02,1.012868876618174738e+02,1.436601472676324533e+02,3.386075948180965710e-03,-1.837756631302009396e+02,2.559114776635265098e-01,0.000000000000000000e+00,1.711506376518533656e+01,1.000000000000000000e+00
5.100000000000000000e+02,4.902871241790821699e+01,6.103214006914004131e+01,-6.526487712535081372e-03,3.588721304353818482e+02,1.247014940802070315e-01,0.000000000000000000e+00,2.427433550977559662e+01,1.000000000000000000e+00
5.110000000000000000e+02,1.356731919762242455e+02,1.111979306195128885e+02,-2.218591410519739956e-03,1.186815183119190209e+02,3.691591001908420822e-01,0.000000000000000000e+00,1.470660123804804797e+01,1.000000000000000000e+00
5.120000000000000000e+02,4.768553948425741851e+01,1.069037789668128902e+01,-6.651180269366616278e-03,3.658244754903440139e+02,1.332634103903200806e-01,0.000000000000000000e+00,5.042425744809256649e+00,1.000000000000000000e+00
5.120000000000000000e+02,1.210860617438116265e+02,1.093271683263312752e+02,3.576763457166864859e-03,-1.944076157810097527e+02,2.246925364013305781e-01,0.000000000000000000e+00,1.470660123804804797e+01,1.000000000000000000e+00
5.130000000000000000e+02,2.045928395329006264e+02,1.069288315843428165e+02,-4.039282677797798732e-03,2.201957886927483514e+02,2.865162488635206728e-01,0.000000000000000000e+00,1.199570376438507679e+01,1.000000000000000000e+00
5.140000000000000000e+02,7.686839524251760736e+01,5.584504835066737627e+01,-1.392382859625730489e-02,7.713174890007539943e+02,3.714430069764973474e-02,0.000000000000000000e+00,2.467878017075956976e+01,1.000000000000000000e+00
5.140000000000000000e+02,2.788666905906037030e+01,1.361236262955591769e+02,-3.738312292399908685e-03,2.034149156095373030e+02,2.961951954070299875e-01,0.000000000000000000e+00,3.817585945045558926e+00,1.000000000000000000e+00
5.140000000000000000e+02,1.475650595674892429e+02,3.439651424596499396e+01,-3.053738799847529641e-03,1.652459081190995107e+02,2.791382796274374245e-01,0.000000000000000000e+00,4.609584365091926372e+01,1.000000000000000000e+00
5.140000000000000000e+02,2.212871771117181652e+02,4.905832364188312766e+01,-3.823735881319822658e-03,2.081777842289277771e+02,2.676318022018088216e-01,0.000000000000000000e+00,2.535186780430803566e+01,1.000000000000000000e+00
5.140000000000000000e+02,2.171215013006637093e+02,1.110417544755029269e+02,2.719743812048746115e-03,-1.466237187855196282e+02,2.851974819664303551e-01,0.000000000000000000e+00,1.318648931291559556e+01,1.000000000000000000e+00
5.160000000000000000e+02,2.044500542340871263e+01,5.539421853775173155e+00,3.211383917453838974e-03,-1.740355526791184388e+02,2.558340178581781643e-01,0.000000000000000000e+00,2.268103035479364848e+01,1.000000000000000000e+00
5.160000000000000000e+02,6.991290991320882142e+01,3.216671617649501513e+01,3.576988970662190945e-03,-1.944201894876839560e+02,2.425554495199945260e-01,0.000000000000000000e+00,2.467878017075956976e+01,1.000000000000000000e+00
5.160000000000000000e+02,1.761893264270850068e+01,6.274585009535982039e+01,-3.651571254125253116e-03,1.985785914227950570e+02,2.146248051677613899e-01,0.000000000000000000e+00,6.883087582127963344e+00,1.000000000000000000e+00
5.160000000000000000e+02,1.198172056184325101e+02,1.322003757945506095e+02,2.989235970135544190e-03,-1.616494951448667621e+02,2.944615445157118261e-01,0.000000000000000000e+00,2.037759813199346581e+01,1.000000000000000000e+00
5.160000000000000000e+02,2.065732754595183849e+02,1.601160285713751534e+02,2.945330925954917686e-03,-1.592015301295253096e+02,2.871162712982686660e-01,0.000000000000000000e+00,4.583883369839455924e+01,1.000000000000000000e+00
5.170000000000000000e+02,2.106248410542278577e+02,7.862832052168745633e+01,4.071120490209782609e-03,-2.219709344055940505e+02,3.308322287977588649e-01,0.000000000000000000e+00,8.460566104213953054e+00,1.000000000000000000e+00
5.180000000000000000e+02,1.982805852040544892e+02,6.402229321734604639e+01,2.880300281682299148e-03,-1.555756883822863870e+02,2.524185466511563725e-01,0.000000000000000000e+00,1.303408621996906724e+01,1.000000000000000000e+00
5.200000000000000000e+02,3.373926608240329017e+01,2.736156152555821208e+01,3.971472886986179146e-03,-2.164149931440283865e+02,3.191698287636902664e-01,0.000000000000000000e+00,1.641990744121553902e+01,1.000000000000000000e+00
5.210000000000000000e+02,2.035674299295236551e+02,8.329459601941317715e+01,-3.207494422290597426e-03,1.738186903967851151e+02,2.344114153275910217e-01,0.000000000000000000e+00,7.385432896847925477e+00,1.000000000000000000e+00
5.220000000000000000e+02,2.017333369119828888e+02,1.300254972216859706e+01,2.678585309052987449e-03,-1.443288896309711049e+02,2.483029797370051028e-01,0.000000000000000000e+00,3.446469424791200442e+00,1.000000000000000000e+00
5.220000000000000000e+02,2.649362515369948667e+01,1.417798581804569551e+02,-2.873274192869661094e-03,1.551839425150630234e+02,2.928982472266044024e-01,0.000000000000000000e+00,1.462904125721406068e+01,1.000000000000000000e+00
5.230000000000000000e+02,2.130738618048202682e+02,9.188829498541470286e+01,-3.700815369448659693e-03,2.013242411259863900e+02,2.147462444839024487e-01,0.000000000000000000e+00,1.117442767412311433e+01,1.000000000000000000e+00
5.230000000000000000e+02,3.713703746572596032e+01,1.129705063960967770e+01,2.691280881809430051e-03,-1.450367426473497119e+02,2.269841180242381240e-01,0.000000000000000000e+00,1.607328683276331205e+01,1.000000000000000000e+00
5.230000000000000000e+02,1.712256778136914761e+02,1.121147328833429953e+02,-2.797322865256721396e-03,1.509492082986411390e+02,3.307386366169744463e-01,0.000000000000000000e+00,1.465568842467501476e+01,1.000000000000000000e+00
5.230000000000000000e+02,1.805472024735325931e+02,1.438642746205310914e+02,3.734357130291726841e-03,-2.031943920079438044e+02,2.705109583133981088e-01,0.000000000000000000e+00,1.083961899112498450e+01,1.000000000000000000e+00
5.240000000000000000e+02,2.639282158935898792e+01,1.093825629217511590e+02,-4.506313983029437004e-03,2.462355369178688136e+02,3.394239766770479338e-01,0.000000000000000000e+00,9.877578546615527699e+00,1.000000000000000000e+00
5.250000000000000000e+02,1.948045769099325923e+02,1.081187100363524110e+02,2.837713638294637585e-03,-1.532012319825859947e+02,2.834944132255965421e-01,0.000000000000000000e+00,1.630460811424749323e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.869554225161433294e+02,1.351217317548518224e+02,4.065353312881291037e-03,-2.216493802743799790e+02,2.555751582520673360e-01,0.000000000000000000e+00,1.083961899112498450e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.800430691118612856e+02,8.977616851978980606e+01,3.343989287528506115e-03,-1.814290837151816902e+02,2.139021246551835453e-01,0.000000000000000000e+00,2.354465845493076515e+01,1.000000000000000000e+00
5.260000000000000000e+02,3.218637297843952183e+01,1.173826454367407592e+02,-1.138972765648621488e-02,6.300264241203132087e+02,4.491650856388795798e-02,0.000000000000000000e+00,9.877578546615527699e+00,1.000000000000000000e+00
5.260000000000000000e+02,2.045063036422784819e+02,1.095589220106391615e+01,-2.491100333333368718e-03,1.338754970873806940e+02,3.279223114674757467e-01,0.000000000000000000e+00,3.446469424791200442e+00,1.000000000000000000e+00
5.260000000000000000e+02,1.679395116555143090e+02,1.196147897366578050e+01,4.026544365677999990e-03,-2.194855527049315640e+02,2.084359383215137473e-01,0.000000000000000000e+00,5.375879047010082346e+00,1.000000000000000000e+00
5.260000000000000000e+02,1.803890723745757612e+02,2.247017272926809284e+01,-2.967902352046946409e-03,1.604600201834775532e+02,2.303802284028543257e-01,0.000000000000000000e+00,1.448237134512367952e+01,1.000000000000000000e+00
5.270000000000000000e+02,1.071227783924000789e+02,3.274315221808154774e+01,2.356430384350769597e-03,-1.263668536073522972e+02,3.391402955622384585e-01,0.000000000000000000e+00,1.656540175863687736e+01,1.000000000000000000e+00
5.280000000000000000e+02,1.609445458390302122e+02,1.405190443328527579e+02,4.335240083785225039e-03,-2.366971586243635386e+02,1.835346409670250978e-01,0.000000000000000000e+00,1.988604316619575130e+01,1.000000000000000000e+00
5.280000000000000000e+02,1.781308695764581387e+02,7.554603477863985894e+00,3.735948261814742415e-03,-2.032831069694212260e+02,1.984024221119436993e-01,0.000000000000000000e+00,1.110334759918299774e+01,1.000000000000000000e+00
5.280000000000000000e+02,4.117580766812029935e+01,2.685464958226577181e+01,3.386448836602762563e-03,-1.837964538577408007e+02,3.103770819010460702e-01,0.000000000000000000e+00,1.607328683276331205e+01,1.000000000000000000e+00
5.290000000000000000e+02,8.487414812233568284e+01,4.014668032191806901e+01,-2.828177102084559417e-03,1.526695138748950740e+02,2.587926264880867633e-01,0.000000000000000000e+00,1.256596870041025227e+01,1.000000000000000000e+00
5.290000000000000000e+02,4.344235998005473931e+01,1.157100089838864392e+02,-6.645535250364683136e-03,3.655097324059088919e+02,1.495864184900642657e-01,0.000000000000000000e+00,1.006611363214373434e+01,1.000000000000000000e+00
5.300000000000000000e+02,9.820245658759255036e+01,1.399826802118289137e+01,-9.902082456601244212e-03,5.470814351669487223e+02,7.070319164148131108e-02,0.000000000000000000e+00,1.836602744341482207e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.384657686623611994e+02,1.786707495447268812e+01,3.462622359035308264e-03,-1.880435767451032518e+02,2.503424973444074997e-01,0.000000000000000000e+00,1.019856399980261052e+01,1.000000000000000000e+00
5.300000000000000000e+02,8.338849026086792549e+01,1.280653612035519586e+02,-3.546004891708817199e-03,1.926926444475652147e+02,3.051521799463555729e-01,0.000000000000000000e+00,8.250045894358375875e+00,1.000000000000000000e+00
5.310000000000000000e+02,1.105014809143652599e+02,5.287886935869198624e+01,-7.084182712916413903e-03,3.899669140904852611e+02,9.497366489595615580e-02,0.000000000000000000e+00,1.304696883541133445e+01,1.000000000000000000e+00
5.320000000000000000e+02,6.800175072493925654e+01,4.458014551963128724e+01,-7.984538666568105625e-03,4.401670657365296506e+02,1.002271785242390134e-01,0.000000000000000000e+00,1.744515427260544627e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.196524312390618832e+02,4.357921861540440034e+01,2.542907722428951363e-03,-1.367640644128209431e+02,3.160633324486868956e-01,0.000000000000000000e+00,1.304696883541133445e+01,1.000000000000000000e+00
5.320000000000000000e+02,1.376856710927900167e+02,3.957046145405023907e+01,-4.150294149200933411e-03,2.263853325906762564e+02,1.681681370212515514e-01,0.000000000000000000e+00,7.918031435698581255e+00,1.000000000000000000e+00
5.320000000000000000e+02,1.168976655115949228e+02,8.323263444102049391e+01,2.240223910921802352e-03,-1.198876577240728381e+02,3.650324917920024781e-01,0.000000000000000000e+00,1.826658606023313780e+01,1.000000000000000000e+00
5.330000000000000000e+02,2.001865164742384593e+02,1.254057004220947391e+02,-7.417320027826868230e-03,4.085412831049100646e+02,1.049516152672600455e-01,0.000000000000000000e+00,7.364883112288683087e+00,1.000000000000000000e+00
5.330000000000000000e+02,1.387999259281451714e+02,1.397792082590823952e+02,-7.515691625239924629e-03,4.140260795210055562e+02,8.644844930943107464e-02,0.000000000000000000e+00,1.851942211624663059e+01,1.000000000000000000e+00
5.340000000000000000e+02,1.682485798388985359e+02,4.707647333046995186e+01,-5.230434825204939055e-03,2.866095422652408047e+02,1.016075144160951682e-01,0.000000000000000000e+00,9.000063871952994177e+00,1.000000000000000000e+00
5.340000000000000000e+02,1.112018067149730172e+01,1.068770663147262496e+02,-4.159150809000409545e-03,2.268791435808828396e+02,2.624959810701412710e-01,0.000000000000000000e+00,1.972952072638274501e+01,1.000000000000000000e+00
5.340000000000000000e+02,8.386584819376213318e+01,5.267213043892898128e+01,-3.110270691930695081e-03,1.683978943351095836e+02,2.537634403783076698e-01,0.000000000000000000e+00,1.256596870041025227e+01,1.000000000000000000e+00
5.340000000000000000e+02,2.188234138925758430e+02,1.112593764329480734e+02,-2.558565502083482487e-03,1.376370779247656913e+02,3.566994429026187907e-01,0.000000000000000000e+00,1.190528901037725795e+01,1.000000000000000000e+00
5.340000000000000000e+02,1.004305447260637152e+02,1.374424649026716168e+02,-2.601888166980290823e-03,1.400525718621466922e+02,3.015540739924023050e-01,0.000000000000000000e+00,1.288672096198963679e+01,1.000000000000000000e+00
5.350000000000000000e+02,1.980485421561582768e+02,1.183579653906889320e+02,-7.845703697168339430e-03,4.324261978171529677e+02,7.480001097362964924e-02,0.000000000000000000e+00,7.364883112288683087e+00,1.000000000000000000e+00
5.350000000000000000e+02,7.813483259410783432e+01,1.185185111619674245e+02,-7.451942480112035659e-03,4.104716889049984161e+02,8.795918486527276592e-02,0.000000000000000000e+00,1.089693831293954318e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.009298680094569249e+02,1.119805704643238187e+02,2.708265349305799194e-03,-1.459837268267589252e+02,3.817232442669121761e-01,0.000000000000000000e+00,1.244726483584861221e+01,1.000000000000000000e+00
5.370000000000000000e+02,1.934573048278744523e+02,6.275456547668414231e+01,-7.543197989515218645e-03,4.155597214681162654e+02,1.017738335437844421e-01,0.000000000000000000e+00,1.643195700639804713e+01,1.000000000000000000e+00
5.370000000000000000e+02,7.967984612235457575e+01,8.985988663163001888e+01,-9.245524050276588204e-03,5.104744338711773821e+02,6.975532260460626244e-02,0.000000000000000000e+00,2.133744520121335952e+01,1.000000000000000000e+00
5.370000000000000000e+02,9.489246985743793061e+01,5.413136791497692002e+00,3.259192432278810569e-03,-1.767011591922444325e+02,3.055371313818298074e-01,0.000000000000000000e+00,2.253974024905541995e+01,1.000000000000000000e+00
5.370000000000000000e+02,2.059702697298237126e+02,1.401716135696303240e+02,2.667584344206551470e-03,-1.437155209945956074e+02,2.550828544785556096e-01,0.000000000000000000e+00,1.342343432950050364e+01,1.000000000000000000e+00
5.370000000000000000e+02,1.554444819097058144e+02,1.478987988704629117e+02,-2.705850845778355433e-03,1.458491040225935649e+02,4.672866187546169670e-01,0.000000000000000000e+00,1.851942211624663059e+01,1.000000000000000000e+00
5.380000000000000000e+02,2.562649267286152011e+01,3.608216190852196803e+01,3.025232835357329845e-03,-1.636565325677735530e+02,2.387122288672389736e-01,0.000000000000000000e+00,1.677646804864580332e+01,1.000000000000000000e+00
5.380000000000000000e+02,2.251136168362041872e+02,1.213672571875166994e+02,-6.807920988476867490e-03,3.745636945031485538e+02,1.201360826377648738e-01,0.000000000000000000e+00,1.190528901037725795e+01,1.000000000000000000e+00
5.390000000000000000e+02,8.880979601385469380e+01,1.091453885098150920e+02,9.419583370127257438e-03,-5.201792669613256521e+02,4.687173046714476765e-02,0.000000000000000000e+00,1.244726483584861221e+01,1.000000000000000000e+00
5.390000000000000000e+02,1.081232460520618730e+02,2.366105315974810352e+01,-2.917885327778463930e-03,1.576712762506162449e+02,2.952333237169456615e-01,0.000000000000000000e+00,2.054019951393443577e+01,1.000000000000000000e+00
5.390000000000000000e+02,1.763309162633846086e+02,1.136639188943956782e+02,2.118018446356526117e-03,-1.130739827233459351e+02,3.387228732832134881e-01,0.000000000000000000e+00,1.372489962933222962e+01,1.000000000000000000e+00
5.390000000000000000e+02,2.121401535691089180e+02,1.548577779464941386e+02,-2.397882256615158861e-03,1.286780398279188091e+02,3.467239550533599557e-01,0.000000000000000000e+00,1.547205283357870620e+01,1.000000000000000000e+00
5.400000000000000000e+02,9.115522438496064694e+01,4.124808040119290808e+01,-3.134282877729757753e-03,1.697367152354179325e+02,2.392200508492438038e-01,0.000000000000000000e+00,1.149213460233062634e+01,1.000000000000000000e+00
