frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.600000000000000000e+02,2.154439845246238576e+02,1.278352271675819907e+02,-1.612772921235242421e-02,8.941979394404542063e+02,5.918812578753973597e-02,0.000000000000000000e+00,4.446196272701062213e+01,1.000000000000000000e+00
3.600000000000000000e+02,2.006689020574581264e+02,6.315196636961546517e+01,-2.447104234249957398e-03,1.314224552244776021e+02,2.692108963989103820e-01,0.000000000000000000e+00,2.195217132363474377e+01,1.000000000000000000e+00
3.610000000000000000e+02,1.568574410355362829e+02,1.376888372294212104e+01,-1.965206158711232682e-03,1.045537969212088996e+02,3.968291977883924293e-01,0.000000000000000000e+00,4.417597534417247118e+01,1.000000000000000000e+00
3.610000000000000000e+02,9.919042869556483311e+01,9.174412444343232664e+01,-3.572465877029916068e-03,1.941680003558983287e+02,1.504748582191505202e-01,0.000000000000000000e+00,2.109052030184096793e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.714217108747007146e+01,1.064309402100708439e+02,-8.023548513561153811e-03,4.423420946534790801e+02,6.935705708196782115e-02,0.000000000000000000e+00,2.638708475761067263e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.887852872093574490e+02,8.954252593469115595e+01,-2.450216613911618876e-03,1.315959887368198906e+02,3.365248883660416634e-01,0.000000000000000000e+00,1.612462740939960426e+01,1.000000000000000000e+00
3.650000000000000000e+02,6.376270010593198379e+01,6.291094873789794661e+01,2.021628618422472660e-03,-1.076996816374250585e+02,3.390962653400300120e-01,0.000000000000000000e+00,7.778672513347912876e+00,1.000000000000000000e+00
3.660000000000000000e+02,1.181794432818652183e+02,3.511201581211662415e+01,-2.207242204495729609e-02,1.225649606390129293e+03,3.822838108298953763e-02,0.000000000000000000e+00,7.092785926597973578e+00,1.000000000000000000e+00
3.670000000000000000e+02,7.962893181453229374e+01,5.864604528486241009e+01,-7.147626783036613654e-03,3.935042949765213507e+02,7.655977861471641166e-02,0.000000000000000000e+00,1.424564982288636195e+01,1.000000000000000000e+00
3.680000000000000000e+02,7.163976040758308272e+01,4.685148386416145172e+01,-1.400098367586384215e-02,7.756193394864444599e+02,3.599061287447213875e-02,0.000000000000000000e+00,1.424564982288636195e+01,1.000000000000000000e+00
3.680000000000000000e+02,2.170742956287446077e+02,8.969832028293252790e+01,-7.893589484258762765e-03,4.350961127145662886e+02,8.591281182866083999e-02,0.000000000000000000e+00,2.828943741453868910e+01,1.000000000000000000e+00
3.690000000000000000e+02,3.571209257137739002e+01,7.150128037026379779e+00,-1.486235705295936745e-02,8.236459827031436589e+02,5.340293215967706342e-02,0.000000000000000000e+00,5.354432715667945786e+01,1.000000000000000000e+00
3.690000000000000000e+02,4.411719709449531734e+01,8.137726827654857686e+01,-1.524369052824465706e-02,8.449075717551112348e+02,4.477859404821393774e-02,0.000000000000000000e+00,2.650042877511168982e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.113800685758280054e+02,3.309307653431562102e+01,-2.946906352839526871e-02,1.638055969266976035e+03,3.275560933957988308e-02,0.000000000000000000e+00,7.092785926597973578e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.691301904197373744e+02,1.536229135533993997e+02,-1.583080836835631250e-02,8.776428521607817856e+02,4.733792742462450409e-02,0.000000000000000000e+00,2.243449983625581012e+01,1.000000000000000000e+00
3.710000000000000000e+02,8.876491621610313132e+00,1.319345868485410165e+02,-8.667748615268209070e-03,4.782600476196699333e+02,7.028028104817674038e-02,0.000000000000000000e+00,6.162750833366994385e+01,1.000000000000000000e+00
3.740000000000000000e+02,2.076612640088935109e+02,8.320079245371545085e+01,-7.912350491234478728e-03,4.361421494419224700e+02,9.957149305086332447e-02,0.000000000000000000e+00,2.806139015628844291e+01,1.000000000000000000e+00
3.750000000000000000e+02,9.516499067598958561e+01,5.061779980686548441e+01,-1.401927289627557041e-02,7.766390713318695589e+02,5.542964627624868967e-02,0.000000000000000000e+00,2.387560841271440992e+01,1.000000000000000000e+00
3.760000000000000000e+02,1.658878898620701534e+02,7.570102937898319340e+01,-8.427110642917314681e-03,4.648430621987185418e+02,8.203608229388026363e-02,0.000000000000000000e+00,1.678459253631169545e+01,1.000000000000000000e+00
3.760000000000000000e+02,7.744799138668034288e+01,8.442040686424449802e+01,2.872860910284831537e-03,-1.551608995748270274e+02,2.716115589341691061e-01,0.000000000000000000e+00,2.302851825890773441e+01,1.000000000000000000e+00
3.800000000000000000e+02,4.982821747243168886e+01,6.948375259349212740e+01,-7.312849002034268325e-03,4.027164076030202864e+02,8.653998126095552301e-02,0.000000000000000000e+00,3.139992916995507244e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.542102144506391994e+02,8.775733244398911381e+01,-7.164110448481839782e-03,3.944233564895561699e+02,6.047171501238779445e-02,0.000000000000000000e+00,1.678459253631169545e+01,1.000000000000000000e+00
3.810000000000000000e+02,2.226248062167602200e+02,1.832237055693756389e+01,-7.453769563726926964e-03,4.105735595864389893e+02,9.006962119643424636e-02,0.000000000000000000e+00,4.076585752307286725e+01,1.000000000000000000e+00
3.810000000000000000e+02,9.168691981349947184e+01,1.025191794871813613e+02,-3.382290695608288888e-03,1.835646129867590446e+02,2.334860450125864073e-01,0.000000000000000000e+00,1.783500279281862078e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.777892184610322772e+02,1.330133759765930961e+02,2.704083634471377701e-03,-1.457505715752419633e+02,2.642092556559348937e-01,0.000000000000000000e+00,2.581693136495169938e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.994133577112001205e+02,5.183481299053539715e+01,-1.463986033062777969e-02,8.112404789060149142e+02,3.313871633498000069e-02,0.000000000000000000e+00,1.482431380949803135e+01,1.000000000000000000e+00
3.850000000000000000e+02,1.538427035976498303e+02,1.233656627241985007e+02,-1.583301528396672403e-02,8.777659007149268291e+02,9.899193393536598329e-02,0.000000000000000000e+00,2.276450593967258840e+01,1.000000000000000000e+00
3.850000000000000000e+02,2.171371940302947792e+02,6.659239668671793311e+01,-1.622612195423893747e-02,8.996839147855830561e+02,4.093417515211728031e-02,0.000000000000000000e+00,2.306340500480992617e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.164434505024001112e+02,9.629159132545959210e+01,-1.659074912146538475e-02,9.200140286864195787e+02,7.248916141383543454e-02,0.000000000000000000e+00,6.381804750476364418e+00,1.000000000000000000e+00
3.870000000000000000e+02,1.956159193550546718e+02,4.784120382297731844e+00,-2.626654511624428555e-03,1.414334415635257756e+02,2.579489582667298109e-01,0.000000000000000000e+00,3.746322803681987779e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.444701042527927086e+02,1.594674473628509475e+02,-3.813584766990170231e-03,2.076117997683840599e+02,1.882574053684150650e-01,0.000000000000000000e+00,3.729858539643102944e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.311066196298147588e+02,1.222284659580486732e+02,-8.702979463308908176e-03,4.802243750693733091e+02,7.156038758156724189e-02,0.000000000000000000e+00,2.276450593967258840e+01,1.000000000000000000e+00
3.890000000000000000e+02,8.563255250428541387e+01,7.848161832950574990e+01,-4.109208279840844552e-03,2.240945531894618625e+02,1.896097153737208441e-01,0.000000000000000000e+00,4.696328148202333352e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.681768969206494546e+02,6.063592310542395580e+01,-7.881249104419174589e-03,4.344080637970192242e+02,8.036111979892424095e-02,0.000000000000000000e+00,1.578165055228166125e+01,1.000000000000000000e+00
3.900000000000000000e+02,2.220777482451628089e+02,9.329457267034550227e+01,-1.538844878553896102e-02,8.529786978899670657e+02,8.289328111824967316e-02,0.000000000000000000e+00,6.381804750476364418e+00,1.000000000000000000e+00
3.900000000000000000e+02,1.967881993431884879e+01,1.202869475573700981e+02,-2.980562241737137654e-03,1.611658836585755807e+02,1.800505249172482669e-01,0.000000000000000000e+00,1.652626409691884746e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.928657321800464786e+02,1.311276746154575221e+02,3.044977546613045552e-03,-1.647574166072739104e+02,2.983490525166879737e-01,0.000000000000000000e+00,5.256536364846303933e+00,1.000000000000000000e+00
3.940000000000000000e+02,5.509909297526953509e+01,2.855219442142983510e+01,-7.270040345514932820e-03,4.003295726625524935e+02,8.591461299602332069e-02,0.000000000000000000e+00,1.889528524435042200e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.792098277694392436e+02,1.756719703702308522e+01,-1.484953496397384103e-02,8.229310756612321711e+02,5.181320237998021661e-02,0.000000000000000000e+00,1.524123056587285596e+01,1.000000000000000000e+00
3.950000000000000000e+02,4.932445950522114941e+01,1.479285617916617070e+02,-2.519910562158935059e-03,1.354818371689171386e+02,3.306069184448465759e-01,0.000000000000000000e+00,2.623379203336685705e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.964159400105958753e+02,1.578189630836031370e+02,-8.563029096071823887e-03,4.724213171457521980e+02,5.638546744080619177e-02,0.000000000000000000e+00,2.297171383683901524e+01,1.000000000000000000e+00
3.960000000000000000e+02,2.245715199984213086e+02,8.638231845634102513e+01,-1.540926546748887759e-02,8.541393506144977437e+02,4.078135809658678390e-02,0.000000000000000000e+00,1.974769735023998152e+01,1.000000000000000000e+00
3.970000000000000000e+02,2.034524842150996164e+02,9.934327992397574292e+01,-1.571221141547732986e-02,8.710303729572658540e+02,4.657167995197608601e-02,0.000000000000000000e+00,7.131767295457339451e+00,1.000000000000000000e+00
3.970000000000000000e+02,6.249203347872214920e+01,4.594116319987602992e+01,-2.515141190830826653e-03,1.352159166038825333e+02,2.586238411859296260e-01,0.000000000000000000e+00,1.889528524435042200e+01,1.000000000000000000e+00
3.990000000000000000e+02,7.656162664728122991e+01,3.164414086770051426e+01,-3.644044245831791484e-03,1.981589163418003920e+02,2.039086429712804183e-01,0.000000000000000000e+00,2.005887084298340284e+01,1.000000000000000000e+00
3.990000000000000000e+02,2.510360505164942069e+01,1.378507617346633083e+02,-1.580756211470009734e-02,8.763467364922939851e+02,4.722219902995894447e-02,0.000000000000000000e+00,2.623379203336685705e+01,1.000000000000000000e+00
4.010000000000000000e+02,2.320852389893047274e+01,4.080946212296706221e+01,-8.277710104775053840e-03,4.565131015422430210e+02,8.057504163199269431e-02,0.000000000000000000e+00,3.961727503057640831e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.032033392918354622e+02,9.607313712204836875e+00,-6.779671343693460112e-03,3.729886102863760584e+02,9.021325684519565513e-02,0.000000000000000000e+00,3.457459477298602479e+01,1.000000000000000000e+00
4.030000000000000000e+02,1.497580464849839927e+02,6.425826949675997923e+01,-2.906577460143611180e-03,1.570407959747201687e+02,2.711130459660437975e-01,0.000000000000000000e+00,3.217473090710698358e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.148328198865263801e+02,1.014468785414097312e+02,-7.467444476147406390e-03,4.113360165618942688e+02,7.865650877292651444e-02,0.000000000000000000e+00,4.505533350235433687e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.544847293051218173e+02,1.371715016240401894e+02,-1.510780229413376426e-02,8.373310016978881549e+02,5.010085557513466181e-02,0.000000000000000000e+00,3.523230783608084238e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.753402349031676692e+02,4.474507025416282602e+01,2.562253802566445606e-03,-1.378427224177131336e+02,3.608478094564320227e-01,0.000000000000000000e+00,2.024341359040672117e+01,1.000000000000000000e+00
4.060000000000000000e+02,2.003396105723630853e+02,3.003669941017059131e+01,-8.321819525296840145e-03,4.589724617433190019e+02,8.531479364090910344e-02,0.000000000000000000e+00,1.592944154304409210e+01,1.000000000000000000e+00
4.060000000000000000e+02,1.598790087938130853e+02,1.023545910164884560e+02,-2.781607870194765381e-03,1.500730046904710662e+02,2.600560676275375238e-01,0.000000000000000000e+00,1.421310050961441895e+01,1.000000000000000000e+00
4.080000000000000000e+02,2.653671810363709582e+01,2.752877642982440065e+01,-1.608417550672446364e-02,8.917695636204209677e+02,5.474901590383207672e-02,0.000000000000000000e+00,6.232436994356451265e+01,1.000000000000000000e+00
4.080000000000000000e+02,1.204138759398893512e+02,2.707348211659724413e+01,-7.569823047950809819e-03,4.170442254197262173e+02,7.136676874347847033e-02,0.000000000000000000e+00,2.567326576770405211e+01,1.000000000000000000e+00
4.080000000000000000e+02,6.288628562550981371e+01,1.504853440255724024e+02,-4.570677934022436203e-03,2.498242065848848767e+02,1.529678018479848634e-01,0.000000000000000000e+00,1.545412907673556013e+01,1.000000000000000000e+00
4.090000000000000000e+02,4.887931033092982602e+01,1.439558150519457911e+02,-7.186457073750728008e-03,3.956693125725094546e+02,7.172984969300499891e-02,0.000000000000000000e+00,1.545412907673556013e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.974723953446936946e+02,1.565301504168644442e+02,-7.780846671627817714e-03,4.288100363376398150e+02,8.164905033465363893e-02,0.000000000000000000e+00,1.083860004081197559e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.374687780452076140e+02,4.626324212961396398e+01,-6.953312338156314269e-03,3.826701192702966523e+02,1.032248889724916019e-01,0.000000000000000000e+00,2.567326576770405211e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.620419695070563648e+02,1.164021469266590145e+02,-1.019562677948836205e-02,5.634482614915841623e+02,6.289852413658447716e-02,0.000000000000000000e+00,1.421310050961441895e+01,1.000000000000000000e+00
4.120000000000000000e+02,1.908535557828508615e+02,4.033683219722652069e+01,-8.216383603664860133e-03,4.530937876107176407e+02,7.361156215421416071e-02,0.000000000000000000e+00,1.978497733986269580e+01,1.000000000000000000e+00
4.120000000000000000e+02,2.701706820256331198e+01,9.008927017008939231e+01,-7.813344372433052992e-03,4.306219747181813773e+02,8.852375173883486603e-02,0.000000000000000000e+00,1.972915720373390869e+01,1.000000000000000000e+00
4.130000000000000000e+02,7.057744118119565258e+01,9.604467982827870287e+01,-1.542460807453626542e-02,8.549947913957806804e+02,3.644766627493256639e-02,0.000000000000000000e+00,7.459203054578432024e+00,1.000000000000000000e+00
4.140000000000000000e+02,1.950913686982158310e+02,1.459563165353694387e+02,-2.897857196809029787e-03,1.565545898914328120e+02,2.408269692188466093e-01,0.000000000000000000e+00,1.083860004081197559e+01,1.000000000000000000e+00
4.160000000000000000e+02,8.732239155703963718e+01,4.045267922674005945e+01,-7.202644625407998193e-03,3.965718639963960754e+02,7.999036113823720928e-02,0.000000000000000000e+00,6.349906816703696499e+00,1.000000000000000000e+00
4.160000000000000000e+02,8.505034257243917750e+01,1.556281149527588781e+01,-2.022416938692794906e-03,1.077436351393209719e+02,3.549015479025581232e-01,0.000000000000000000e+00,2.449053291467725302e+01,1.000000000000000000e+00
4.160000000000000000e+02,1.722017742028311460e+01,1.168132321119466894e+02,-2.530668017185069146e-03,1.360816286974200295e+02,2.436733219603911538e-01,0.000000000000000000e+00,2.698235629446384820e+01,1.000000000000000000e+00
4.170000000000000000e+02,7.744240489292386087e+01,9.312714946064119204e+01,-7.755252841975212447e-03,4.273830294693530618e+02,1.188780639704374309e-01,0.000000000000000000e+00,7.459203054578432024e+00,1.000000000000000000e+00
4.180000000000000000e+02,4.419567132189548175e+01,1.162047257722370688e+02,-3.661407462084662404e-03,1.991270179969535263e+02,1.854103467931820237e-01,0.000000000000000000e+00,2.698235629446384820e+01,1.000000000000000000e+00
4.200000000000000000e+02,1.790541158265456829e+02,1.925687737933867183e+01,-1.458547437825496139e-02,8.082081414782933280e+02,5.530174769042572880e-02,0.000000000000000000e+00,5.679371065316090750e+01,1.000000000000000000e+00
4.200000000000000000e+02,1.646371608330081528e+02,7.419026411699827861e+01,-2.757812157182278415e-02,1.532624808858912502e+03,3.025208716460292546e-02,0.000000000000000000e+00,1.095048059120753337e+01,1.000000000000000000e+00
4.200000000000000000e+02,2.147379578071675894e+02,7.911202792857662303e+01,-1.626590565316089060e-02,9.019020905091091436e+02,4.369643678159773614e-02,0.000000000000000000e+00,1.302156760123446411e+01,1.000000000000000000e+00
4.200000000000000000e+02,1.681499861765951778e+02,1.084988510512274615e+02,-2.036251875688818106e-03,1.085150144281422371e+02,4.009392942228974244e-01,0.000000000000000000e+00,9.230678732867735548e+00,1.000000000000000000e+00
4.200000000000000000e+02,9.339256894053902158e+01,3.858874169729529768e+01,-7.124868360758130313e-03,3.922353787829082989e+02,1.214247933345053987e-01,0.000000000000000000e+00,6.349906816703696499e+00,1.000000000000000000e+00
4.210000000000000000e+02,7.983855052293259291e+01,8.320737503931280798e+01,-8.272308003025655165e-03,4.562119025265345158e+02,8.453929012671079768e-02,0.000000000000000000e+00,1.020506925259455677e+01,1.000000000000000000e+00
4.230000000000000000e+02,2.919114376736243344e+01,1.488222614054154178e+02,-7.361121140161372943e-03,4.054078638481099119e+02,7.780916696533590748e-02,0.000000000000000000e+00,3.590319592900332424e+01,1.000000000000000000e+00
4.240000000000000000e+02,2.054954084650816526e+02,8.828462322394564410e+01,-1.548765387792317566e-02,8.585099665638164197e+02,4.997705322367040903e-02,0.000000000000000000e+00,9.380838815830802702e+00,1.000000000000000000e+00
4.240000000000000000e+02,6.130361875037169028e+01,1.105136530201506417e+02,-1.431598998268376541e-02,7.931827979249478631e+02,5.070101763583345633e-02,0.000000000000000000e+00,3.300267433073078394e+01,1.000000000000000000e+00
4.250000000000000000e+02,1.673488668613602499e+02,1.176946999904050841e+02,-8.588277978562321516e-03,4.738290911764290740e+02,6.657977063859277234e-02,0.000000000000000000e+00,8.714000301795381986e+00,1.000000000000000000e+00
4.260000000000000000e+02,1.646202464594294383e+02,7.356843116600465748e+01,-2.999952928668538077e-03,1.622470287551668378e+02,3.812683234702939350e-01,0.000000000000000000e+00,4.344358615117448608e+01,1.000000000000000000e+00
4.280000000000000000e+02,2.127037577819026808e+02,9.428794205733136380e+01,-1.482118251133000310e-02,8.213502593002303911e+02,4.762876227328105561e-02,0.000000000000000000e+00,9.380838815830802702e+00,1.000000000000000000e+00
4.300000000000000000e+02,1.405606660548589844e+02,1.924783674356264740e+01,2.442769569019851220e-03,-1.311807720868212073e+02,2.876254058152266646e-01,0.000000000000000000e+00,5.941035589568058839e+01,1.000000000000000000e+00
4.320000000000000000e+02,6.546832532816581818e+01,8.815428808811057948e+00,-1.471634397693071840e-02,8.155048930272050711e+02,4.395988172306541930e-02,0.000000000000000000e+00,7.581355268770121825e+01,1.000000000000000000e+00
4.330000000000000000e+02,5.061784073897634073e+01,1.059922309975996342e+02,-1.556274408333661007e-02,8.626966881416528850e+02,4.566063029869671386e-02,0.000000000000000000e+00,3.317207098539250154e+01,1.000000000000000000e+00
4.340000000000000000e+02,1.767799041892668583e+02,8.849630932694014973e+01,-1.647812362405779232e-02,9.137344933247202334e+02,5.427824273912107422e-02,0.000000000000000000e+00,2.906651969697882265e+01,1.000000000000000000e+00
4.350000000000000000e+02,8.176814861037456694e+00,6.418036769311100898e+01,-2.244901624633960022e-02,1.246646952985925054e+03,3.722754474442480088e-02,0.000000000000000000e+00,1.367418132300740119e+01,1.000000000000000000e+00
4.360000000000000000e+02,8.370117771656549621e+01,1.035675438245396833e+02,-3.326260680769125254e-03,1.804406093854630910e+02,1.992104541737027557e-01,0.000000000000000000e+00,3.317207098539250154e+01,1.000000000000000000e+00
4.370000000000000000e+02,2.234432324204591964e+02,1.467245430886629265e+02,-3.515122972971511817e-03,1.909707954416849418e+02,2.748734089210037590e-01,0.000000000000000000e+00,7.362739619694686155e+01,1.000000000000000000e+00
4.380000000000000000e+02,1.367935563418413665e+02,2.845994954426352663e+01,-7.279366004959774566e-03,4.008495331475492094e+02,7.569126273260706750e-02,0.000000000000000000e+00,7.102847093466689898e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.112310344768647212e+02,1.498385576683149338e+02,-1.497574428761977439e-02,8.299679894068168551e+02,4.234083142021805024e-02,0.000000000000000000e+00,5.091075820727945711e+01,1.000000000000000000e+00
4.440000000000000000e+02,2.094579627580718295e+02,5.282120428550904023e+01,-2.558809219023697179e-03,1.376506665807943079e+02,3.111509914935448595e-01,0.000000000000000000e+00,6.082440326384293172e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.682495379076234201e+02,1.089246208880603746e+02,1.805769199241825116e-03,-9.566424661514763272e+01,4.335801232111488046e-01,0.000000000000000000e+00,1.111367263075944045e+01,1.000000000000000000e+00
4.450000000000000000e+02,2.721195154052318088e+01,1.320988387471977887e+02,-7.631757861923077479e-03,4.204974563790676143e+02,9.319784918039730748e-02,0.000000000000000000e+00,1.727001034628885634e+01,1.000000000000000000e+00
4.460000000000000000e+02,7.340287410676187108e+01,5.003926534807679616e+01,-6.761746441974623469e-03,3.719891913555893552e+02,1.008037574364282207e-01,0.000000000000000000e+00,5.494308544759713442e+01,1.000000000000000000e+00
4.470000000000000000e+02,4.346806793312210004e+01,1.135764839565846955e+02,-8.037367961762232477e-03,4.431126103506820755e+02,7.555914362745397295e-02,0.000000000000000000e+00,1.659392166246354350e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.990298658772246370e+02,1.127450128080508307e+02,-7.890624077431272060e-03,4.349307738040737377e+02,7.134854928131739715e-02,0.000000000000000000e+00,2.049671346744106515e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.042983133544059484e+02,9.547289245616815379e+01,-3.715744316976156685e-03,2.021566179506817775e+02,1.592991367387260881e-01,0.000000000000000000e+00,4.120545796868429278e+01,1.000000000000000000e+00
4.490000000000000000e+02,7.648844139040062373e+01,1.258784970012950026e+02,-4.199734488053190849e-03,2.291419229122584227e+02,1.633715555360226723e-01,0.000000000000000000e+00,3.269218586344020849e+01,1.000000000000000000e+00
4.500000000000000000e+02,1.599844662730498044e+02,7.553650017329826483e+01,-1.575207428399668166e-02,8.732529628525196586e+02,5.461319922259255666e-02,0.000000000000000000e+00,9.946826344894551752e+00,1.000000000000000000e+00
4.500000000000000000e+02,4.447694685682280635e+01,1.325150046865491333e+02,-2.167170885888478841e-03,1.158145209607724269e+02,4.232059052609732364e-01,0.000000000000000000e+00,1.727001034628885634e+01,1.000000000000000000e+00
4.520000000000000000e+02,1.554823487939030144e+02,9.153106924632295716e+01,3.362868866831811819e-03,-1.824817315487363203e+02,3.433641217428172743e-01,0.000000000000000000e+00,8.641428753707790733e+00,1.000000000000000000e+00
4.530000000000000000e+02,1.535376345724293401e+02,8.311130811537596230e+01,-1.595631749780337255e-02,8.846407259524208939e+02,3.400702761704432753e-02,0.000000000000000000e+00,8.641428753707790733e+00,1.000000000000000000e+00
4.550000000000000000e+02,1.038867551220251499e+02,7.945732293149342240e+01,-3.169215544847483936e-03,1.716844173410109704e+02,1.924931193421373088e-01,0.000000000000000000e+00,4.978515278597227223e+01,1.000000000000000000e+00
4.560000000000000000e+02,2.190690004350449271e+02,1.483615534737763824e+02,-1.548638895659014761e-02,8.584394397433063659e+02,4.457151496811240232e-02,0.000000000000000000e+00,2.412673458299602203e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.362707796942306970e+02,1.190984797749375304e+02,-3.504221499745199721e-03,1.903629740495937313e+02,2.122177636854991611e-01,0.000000000000000000e+00,1.231718930022781500e+01,1.000000000000000000e+00
4.590000000000000000e+02,1.171340893787073867e+02,1.586864469628711447e+02,-6.675888970392862033e-03,3.672021312202400622e+02,1.049835975535288179e-01,0.000000000000000000e+00,4.037404518087136296e+01,1.000000000000000000e+00
4.600000000000000000e+02,2.282450120275507999e+01,4.591190011536784965e+01,-1.600994849503455456e-02,8.876309701808448835e+02,5.251644179920678113e-02,0.000000000000000000e+00,2.229091968049804962e+01,1.000000000000000000e+00
4.600000000000000000e+02,2.021907765799960259e+02,1.311213423051974303e+02,-1.548366749294812633e-02,8.582877021033490337e+02,4.110536726267188801e-02,0.000000000000000000e+00,1.710681439074608789e+01,1.000000000000000000e+00
4.610000000000000000e+02,3.246996531462858826e+01,2.581587756688887225e+01,-3.744973198172891257e-03,2.037863003696952546e+02,1.860871339374561284e-01,0.000000000000000000e+00,8.038639690900204471e+00,1.000000000000000000e+00
4.610000000000000000e+02,1.268128279091705934e+02,1.112079601286071977e+02,-8.266549052154216481e-03,4.558908070687926966e+02,6.281592151304793425e-02,0.000000000000000000e+00,1.231718930022781500e+01,1.000000000000000000e+00
4.610000000000000000e+02,4.044120198174709913e+01,2.685468172403377096e+01,2.203938332876565192e-03,-1.178645228594146772e+02,3.594821070808172925e-01,0.000000000000000000e+00,8.038639690900204471e+00,1.000000000000000000e+00
4.640000000000000000e+02,1.600984713128887051e+02,4.142713637011880223e+01,-2.118340419231921207e-02,1.176081620709059962e+03,4.083062802836490146e-02,0.000000000000000000e+00,2.750327441605800161e+01,1.000000000000000000e+00
4.640000000000000000e+02,1.558080491497016737e+02,1.470938476038594729e+02,-1.578121620656447455e-02,8.748777968153839311e+02,4.382158022246540607e-02,0.000000000000000000e+00,1.635516804568756655e+01,1.000000000000000000e+00
4.640000000000000000e+02,1.567778436964585467e+02,1.244789001681320144e+02,-2.496388062957039314e-03,1.341703191829029720e+02,2.874082453121928893e-01,0.000000000000000000e+00,2.263573168650916756e+01,1.000000000000000000e+00
4.650000000000000000e+02,2.186634988998711151e+02,1.015658636297214343e+02,1.593160296154747359e-03,-8.381004702554911034e+01,4.574922452379173166e-01,0.000000000000000000e+00,2.214281570620898876e+01,1.000000000000000000e+00
4.670000000000000000e+02,1.670807211506455872e+02,1.589436740904294254e+02,-6.746284045397705521e-03,3.711270716019248539e+02,8.483296942184026523e-02,0.000000000000000000e+00,1.635516804568756655e+01,1.000000000000000000e+00
4.690000000000000000e+02,1.556971329050596182e+02,1.427831827752480187e+01,-1.454627480416633388e-02,8.060225341574016511e+02,5.377174107348836607e-02,0.000000000000000000e+00,2.221477525005838061e+01,1.000000000000000000e+00
4.690000000000000000e+02,2.089243083076613061e+02,1.214518500022337975e+02,-8.061587884447553656e-03,4.444630138069232999e+02,8.194848638032115051e-02,0.000000000000000000e+00,1.937870764930163148e+01,1.000000000000000000e+00
4.720000000000000000e+02,1.336100870782233017e+02,1.665710915816958249e+01,-7.491599888616439808e-03,4.126828231933160964e+02,9.621197370480438771e-02,0.000000000000000000e+00,2.061050288924401386e+01,1.000000000000000000e+00
4.720000000000000000e+02,8.314900022860315687e+01,6.464372692880381521e+01,-7.496946848983100826e-03,4.129809477519011125e+02,8.098324156591751866e-02,0.000000000000000000e+00,2.340241078438033995e+01,1.000000000000000000e+00
4.720000000000000000e+02,1.944593307329523668e+02,7.780988199451479659e+01,-1.464854020612830002e-02,8.117244331294836002e+02,5.360677477553854597e-02,0.000000000000000000e+00,3.458768262400958093e+01,1.000000000000000000e+00
4.730000000000000000e+02,2.391459095220705322e+01,1.163324180346682937e+02,-1.450768754444228814e-02,8.038710669716782604e+02,4.884857124467278933e-02,0.000000000000000000e+00,2.713857065308528149e+01,1.000000000000000000e+00
4.740000000000000000e+02,3.061104937416162386e+01,2.196591416395643392e+01,-3.046846896172301488e-03,1.648616438642532387e+02,2.312969936258361114e-01,0.000000000000000000e+00,4.952327276969302972e+01,1.000000000000000000e+00
4.740000000000000000e+02,6.634478871425646851e+00,9.540636385409870002e+01,-7.496690910183336116e-03,4.129666776551596854e+02,9.463905526059745998e-02,0.000000000000000000e+00,2.713857065308528149e+01,1.000000000000000000e+00
4.740000000000000000e+02,2.165540287319005586e+02,5.119913022695871518e+01,-2.467008495466598873e-03,1.325322351147813436e+02,2.982626498523152092e-01,0.000000000000000000e+00,3.458768262400958093e+01,1.000000000000000000e+00
4.750000000000000000e+02,9.786586381064317663e+01,1.536429054840915853e+02,-5.136757137143499290e-03,2.813864589641729594e+02,1.134464792950364842e-01,0.000000000000000000e+00,2.449179322321005614e+01,1.000000000000000000e+00
